,opn,high,low,close,volume,epochDate,date
5406,3166.27,3181.22,3163.001,3179.2,204038.0,1603479600000,2020-10-23 12:00:00-07:00
5407,3179.96,3205.33,3176.41,3204.64,481392.0,1603481400000,2020-10-23 12:30:00-07:00
5408,3198.74,3271.98,3195.0,3269.455,901546.0,1603719000000,2020-10-26 06:30:00-07:00
5409,3266.58,3282.9799,3248.01,3248.41,498523.0,1603720800000,2020-10-26 07:00:00-07:00
5410,3248.2053,3254.0,3219.4144,3223.51,424937.0,1603722600000,2020-10-26 07:30:00-07:00
5411,3222.1,3222.1,3200.0,3210.29,460425.0,1603724400000,2020-10-26 08:00:00-07:00
5412,3210.91,3222.21,3200.0,3212.925,349346.0,1603726200000,2020-10-26 08:30:00-07:00
5413,3214.41,3225.0,3207.0,3216.21,304654.0,1603728000000,2020-10-26 09:00:00-07:00
5414,3215.02,3215.02,3178.0,3182.75,418959.0,1603729800000,2020-10-26 09:30:00-07:00
5415,3181.945,3182.67,3162.43,3163.11,326161.0,1603731600000,2020-10-26 10:00:00-07:00
5416,3161.9,3184.46,3153.3,3182.355,413841.0,1603733400000,2020-10-26 10:30:00-07:00
5417,3182.97,3197.56,3177.48,3195.8002,311088.0,1603735200000,2020-10-26 11:00:00-07:00
5418,3194.88,3200.2713,3183.37,3194.3,316820.0,1603737000000,2020-10-26 11:30:00-07:00
5419,3193.42,3201.49,3181.03,3197.83,248184.0,1603738800000,2020-10-26 12:00:00-07:00
5420,3198.24,3209.9,3186.0,3207.32,500238.0,1603740600000,2020-10-26 12:30:00-07:00
5421,3224.94,3259.585,3216.6,3241.5991,731607.0,1603805400000,2020-10-27 06:30:00-07:00
5422,3240.563,3245.5399,3211.3,3225.4101,367354.0,1603807200000,2020-10-27 07:00:00-07:00
5423,3223.9,3257.12,3223.9,3254.516,359667.0,1603809000000,2020-10-27 07:30:00-07:00
5424,3254.96,3264.0,3242.51,3244.09,340472.0,1603810800000,2020-10-27 08:00:00-07:00
5425,3244.22,3262.99,3240.2001,3262.99,213934.0,1603812600000,2020-10-27 08:30:00-07:00
5426,3263.16,3271.675,3254.22,3254.22,260588.0,1603814400000,2020-10-27 09:00:00-07:00
5427,3254.1,3264.78,3248.49,3264.55,187333.0,1603816200000,2020-10-27 09:30:00-07:00
5428,3264.9,3275.0,3262.4054,3272.2431,228511.0,1603818000000,2020-10-27 10:00:00-07:00
5429,3272.2271,3278.81,3270.14,3275.285,185561.0,1603819800000,2020-10-27 10:30:00-07:00
5430,3275.385,3276.5,3264.6138,3272.885,152167.0,1603821600000,2020-10-27 11:00:00-07:00
5431,3272.51,3273.38,3256.03,3261.02,175453.0,1603823400000,2020-10-27 11:30:00-07:00
5432,3261.3517,3275.26,3255.39,3273.46,187893.0,1603825200000,2020-10-27 12:00:00-07:00
5433,3272.29,3291.66,3271.0,3287.92,498581.0,1603827000000,2020-10-27 12:30:00-07:00
5434,3249.3,3264.02,3181.0,3204.0,987339.0,1603891800000,2020-10-28 06:30:00-07:00
5435,3202.56,3215.865,3185.001,3195.145,553401.0,1603893600000,2020-10-28 07:00:00-07:00
5436,3196.76,3210.39,3185.0,3199.5169,367108.0,1603895400000,2020-10-28 07:30:00-07:00
5437,3198.37,3206.07,3187.84,3195.207,280670.0,1603897200000,2020-10-28 08:00:00-07:00
5438,3194.66,3206.88,3184.6,3199.23,334914.0,1603899000000,2020-10-28 08:30:00-07:00
5439,3198.1575,3201.58,3186.0,3187.9,304620.0,1603900800000,2020-10-28 09:00:00-07:00
5440,3187.09,3192.54,3175.0,3180.64,284319.0,1603902600000,2020-10-28 09:30:00-07:00
5441,3179.89,3186.0261,3170.2348,3185.46,270035.0,1603904400000,2020-10-28 10:00:00-07:00
5442,3185.0,3197.93,3183.8569,3196.19,270198.0,1603906200000,2020-10-28 10:30:00-07:00
5443,3196.02,3196.02,3181.89,3193.78,210554.0,1603908000000,2020-10-28 11:00:00-07:00
5444,3193.99,3195.09,3180.01,3191.79,214596.0,1603909800000,2020-10-28 11:30:00-07:00
5445,3192.04,3193.94,3180.02,3189.565,241967.0,1603911600000,2020-10-28 12:00:00-07:00
5446,3189.225,3201.04,3162.47,3162.49,707433.0,1603913400000,2020-10-28 12:30:00-07:00
5447,3201.27,3210.99,3164.0,3185.29,906448.0,1603978200000,2020-10-29 06:30:00-07:00
5448,3182.03,3207.3,3181.3,3199.01,394676.0,1603980000000,2020-10-29 07:00:00-07:00
5449,3199.62,3201.02,3175.38,3182.45,368911.0,1603981800000,2020-10-29 07:30:00-07:00
5450,3185.0,3197.6853,3176.005,3195.39,267194.0,1603983600000,2020-10-29 08:00:00-07:00
5451,3195.57,3200.0,3183.0,3188.93,267585.0,1603985400000,2020-10-29 08:30:00-07:00
5452,3191.26,3203.3,3183.415,3200.05,369205.0,1603987200000,2020-10-29 09:00:00-07:00
5453,3200.96,3219.7023,3197.0,3212.0,301935.0,1603989000000,2020-10-29 09:30:00-07:00
5454,3212.91,3233.57,3210.28,3232.8992,304768.0,1603990800000,2020-10-29 10:00:00-07:00
5455,3231.7356,3237.74,3220.85,3234.4,332095.0,1603992600000,2020-10-29 10:30:00-07:00
5456,3234.25,3256.68,3234.25,3248.865,454646.0,1603994400000,2020-10-29 11:00:00-07:00
5457,3248.59,3257.25,3230.96,3232.345,399684.0,1603996200000,2020-10-29 11:30:00-07:00
5458,3232.54,3238.0,3218.96,3237.645,491902.0,1603998000000,2020-10-29 12:00:00-07:00
5459,3237.43,3248.1653,3210.01,3212.79,621070.0,1603999800000,2020-10-29 12:30:00-07:00
5460,3157.75,3167.004,3074.02,3102.9999,1669805.0,1604064600000,2020-10-30 06:30:00-07:00
5461,3101.91,3110.65,3071.0001,3076.0,747034.0,1604066400000,2020-10-30 07:00:00-07:00
5462,3075.02,3094.98,3066.0,3074.71,766440.0,1604068200000,2020-10-30 07:30:00-07:00
5463,3074.63,3092.63,3071.2001,3073.33,432016.0,1604070000000,2020-10-30 08:00:00-07:00
5464,3073.595,3073.595,3052.2,3058.54,537427.0,1604071800000,2020-10-30 08:30:00-07:00
5465,3059.0,3074.275,3056.0,3071.904,367330.0,1604073600000,2020-10-30 09:00:00-07:00
5466,3070.81,3070.81,3041.0,3045.06,404987.0,1604075400000,2020-10-30 09:30:00-07:00
5467,3043.09,3053.97,3025.53,3033.5199,417917.0,1604077200000,2020-10-30 10:00:00-07:00
5468,3032.4859,3033.91,3019.08,3030.4,344549.0,1604079000000,2020-10-30 10:30:00-07:00
5469,3030.98,3044.82,3024.0,3029.54,406297.0,1604080800000,2020-10-30 11:00:00-07:00
5470,3028.95,3038.0,3024.445,3033.21,308165.0,1604082600000,2020-10-30 11:30:00-07:00
5471,3033.69,3040.5,3023.3,3026.36,432960.0,1604084400000,2020-10-30 12:00:00-07:00
5472,3027.37,3040.0,3019.0,3036.13,973891.0,1604086200000,2020-10-30 12:30:00-07:00
5473,3061.74,3079.705,3028.3,3029.125,1097538.0,1604327400000,2020-11-02 06:30:00-08:00
5474,3030.13,3040.15,3006.6142,3007.3,797475.0,1604329200000,2020-11-02 07:00:00-08:00
5475,3007.29,3013.19,2994.11,2995.7,804423.0,1604331000000,2020-11-02 07:30:00-08:00
5476,2995.0,3008.0,2986.735,2987.38,439338.0,1604332800000,2020-11-02 08:00:00-08:00
5477,2988.05,3011.0,2980.5201,2998.18,454253.0,1604334600000,2020-11-02 08:30:00-08:00
5478,2996.88,3000.87,2980.11,2990.323,343370.0,1604336400000,2020-11-02 09:00:00-08:00
5479,2989.57,2990.66,2972.5,2977.21,340272.0,1604338200000,2020-11-02 09:30:00-08:00
5480,2977.0662,2978.56,2960.51,2973.46,372265.0,1604340000000,2020-11-02 10:00:00-08:00
5481,2972.53,2975.0,2950.12,2953.2,363011.0,1604341800000,2020-11-02 10:30:00-08:00
5482,2952.69,2973.52,2952.0,2971.45,342655.0,1604343600000,2020-11-02 11:00:00-08:00
5483,2971.39,2984.895,2969.0,2974.41,318630.0,1604345400000,2020-11-02 11:30:00-08:00
5484,2974.0,2998.59,2962.65,2992.11,462575.0,1604347200000,2020-11-02 12:00:00-08:00
5485,2992.05,3004.5,2980.37,3004.48,705527.0,1604349000000,2020-11-02 12:30:00-08:00
5486,3018.53,3034.5,2980.98,3021.14,854486.0,1604413800000,2020-11-03 06:30:00-08:00
5487,3021.14,3074.9,3021.14,3061.0,755724.0,1604415600000,2020-11-03 07:00:00-08:00
5488,3063.48,3068.0,3047.1,3066.47,394227.0,1604417400000,2020-11-03 07:30:00-08:00
5489,3066.575,3070.0,3049.0,3054.15,297973.0,1604419200000,2020-11-03 08:00:00-08:00
5490,3054.8518,3063.78,3049.0701,3050.62,214504.0,1604421000000,2020-11-03 08:30:00-08:00
5491,3051.454,3069.11,3044.07,3068.4839,260202.0,1604422800000,2020-11-03 09:00:00-08:00
5492,3068.24,3070.93,3061.277,3064.98,188570.0,1604424600000,2020-11-03 09:30:00-08:00
5493,3064.4624,3069.298,3056.0,3059.99,146564.0,1604426400000,2020-11-03 10:00:00-08:00
5494,3062.83,3065.07,3037.0,3039.3505,222030.0,1604428200000,2020-11-03 10:30:00-08:00
5495,3039.3518,3060.59,3037.43,3050.02,235023.0,1604430000000,2020-11-03 11:00:00-08:00
5496,3050.04,3057.5199,3045.01,3050.66,157877.0,1604431800000,2020-11-03 11:30:00-08:00
5497,3050.11,3058.0,3037.0,3057.3101,243104.0,1604433600000,2020-11-03 12:00:00-08:00
5498,3058.84,3070.91,3045.21,3046.25,567173.0,1604435400000,2020-11-03 12:30:00-08:00
5499,3159.99,3192.0,3139.73,3164.92,1434201.0,1604500200000,2020-11-04 06:30:00-08:00
5500,3164.995,3221.8899,3159.88,3210.931,865039.0,1604502000000,2020-11-04 07:00:00-08:00
5501,3211.22,3234.0,3204.785,3232.2312,516003.0,1604503800000,2020-11-04 07:30:00-08:00
5502,3232.27,3238.87,3216.565,3227.8717,394660.0,1604505600000,2020-11-04 08:00:00-08:00
5503,3227.69,3240.0,3227.506,3235.9544,330682.0,1604507400000,2020-11-04 08:30:00-08:00
5504,3236.77,3243.33,3227.01,3227.01,377300.0,1604509200000,2020-11-04 09:00:00-08:00
5505,3228.28,3239.2,3227.81,3231.6,239997.0,1604511000000,2020-11-04 09:30:00-08:00
5506,3233.05,3235.339,3213.28,3223.0,290301.0,1604512800000,2020-11-04 10:00:00-08:00
5507,3223.0,3233.462,3215.89,3226.985,260274.0,1604514600000,2020-11-04 10:30:00-08:00
5508,3227.63,3235.3999,3224.0,3232.13,227745.0,1604516400000,2020-11-04 11:00:00-08:00
5509,3232.4425,3233.4636,3218.4601,3230.8241,306679.0,1604518200000,2020-11-04 11:30:00-08:00
5510,3231.1,3236.0,3223.18,3227.59,300726.0,1604520000000,2020-11-04 12:00:00-08:00
5511,3228.28,3244.85,3224.36,3241.16,580962.0,1604521800000,2020-11-04 12:30:00-08:00
5512,3319.97,3350.0,3288.88,3343.505,1191878.0,1604586600000,2020-11-05 06:30:00-08:00
5513,3343.86,3366.8,3322.29,3322.29,725719.0,1604588400000,2020-11-05 07:00:00-08:00
5514,3323.67,3350.35,3319.0001,3344.81,425740.0,1604590200000,2020-11-05 07:30:00-08:00
5515,3344.9365,3345.79,3328.87,3344.99,225507.0,1604592000000,2020-11-05 08:00:00-08:00
5516,3345.25,3347.4699,3331.45,3333.44,180910.0,1604593800000,2020-11-05 08:30:00-08:00
5517,3333.44,3344.94,3321.2,3323.35,219528.0,1604595600000,2020-11-05 09:00:00-08:00
5518,3326.87,3332.905,3313.6801,3332.33,234164.0,1604597400000,2020-11-05 09:30:00-08:00
5519,3332.82,3341.6,3330.45,3336.76,181243.0,1604599200000,2020-11-05 10:00:00-08:00
5520,3336.95,3340.0,3330.54,3337.26,130633.0,1604601000000,2020-11-05 10:30:00-08:00
5521,3337.98,3344.7,3335.5,3343.19,185861.0,1604602800000,2020-11-05 11:00:00-08:00
5522,3343.0,3354.54,3338.6801,3353.0,267758.0,1604604600000,2020-11-05 11:30:00-08:00
5523,3353.0,3355.0,3337.32,3347.55,468470.0,1604606400000,2020-11-05 12:00:00-08:00
5524,3346.31,3348.0,3305.0659,3322.0,675339.0,1604608200000,2020-11-05 12:30:00-08:00
5525,3304.64,3305.95,3232.0,3237.4116,955094.0,1604673000000,2020-11-06 06:30:00-08:00
5526,3238.385,3275.93,3234.55,3273.4769,527770.0,1604674800000,2020-11-06 07:00:00-08:00
5527,3273.0,3277.3,3258.275,3261.15,269998.0,1604676600000,2020-11-06 07:30:00-08:00
5528,3261.3,3281.17,3256.5817,3281.17,240094.0,1604678400000,2020-11-06 08:00:00-08:00
5529,3281.37,3295.41,3280.0,3288.2431,253316.0,1604680200000,2020-11-06 08:30:00-08:00
5530,3288.53,3301.945,3288.2027,3297.99,234226.0,1604682000000,2020-11-06 09:00:00-08:00
5531,3297.74,3310.0,3297.04,3308.67,367412.0,1604683800000,2020-11-06 09:30:00-08:00
5532,3308.47,3322.0,3307.0501,3316.18,254498.0,1604685600000,2020-11-06 10:00:00-08:00
5533,3315.26,3318.0325,3297.5,3307.4,188928.0,1604687400000,2020-11-06 10:30:00-08:00
5534,3307.1,3317.08,3304.6201,3304.63,148455.0,1604689200000,2020-11-06 11:00:00-08:00
5535,3304.6842,3311.22,3293.87,3297.4224,149261.0,1604691000000,2020-11-06 11:30:00-08:00
5536,3295.4868,3302.2008,3289.03,3299.1436,236811.0,1604692800000,2020-11-06 12:00:00-08:00
5537,3298.85,3314.48,3296.8289,3310.41,388625.0,1604694600000,2020-11-06 12:30:00-08:00
5538,3231.03,3244.25,3112.1057,3191.77,1576029.0,1604932200000,2020-11-09 06:30:00-08:00
5539,3193.39,3268.29,3188.79,3255.52,714442.0,1604934000000,2020-11-09 07:00:00-08:00
5540,3256.06,3289.0,3221.4101,3243.395,597113.0,1604935800000,2020-11-09 07:30:00-08:00
5541,3243.65,3256.56,3227.0,3252.83,336200.0,1604937600000,2020-11-09 08:00:00-08:00
5542,3252.86,3254.0,3216.2867,3217.78,261422.0,1604939400000,2020-11-09 08:30:00-08:00
5543,3217.77,3259.7272,3199.02,3217.32,342317.0,1604941200000,2020-11-09 09:00:00-08:00
5544,3219.78,3231.4723,3214.38,3231.45,210863.0,1604943000000,2020-11-09 09:30:00-08:00
5545,3231.48,3238.88,3223.36,3225.25,188738.0,1604944800000,2020-11-09 10:00:00-08:00
5546,3225.73,3241.0,3224.2,3233.34,171902.0,1604946600000,2020-11-09 10:30:00-08:00
5547,3233.68,3235.83,3205.18,3210.9,234207.0,1604948400000,2020-11-09 11:00:00-08:00
5548,3210.0,3222.8,3200.0,3211.82,257003.0,1604950200000,2020-11-09 11:30:00-08:00
5549,3210.01,3221.8,3191.01,3191.0291,287736.0,1604952000000,2020-11-09 12:00:00-08:00
5550,3192.01,3200.21,3137.0,3141.34,905706.0,1604953800000,2020-11-09 12:30:00-08:00
5551,3095.02,3114.0,3030.5,3052.3,1337562.0,1605018600000,2020-11-10 06:30:00-08:00
5552,3052.35,3074.28,3039.89,3040.0,545544.0,1605020400000,2020-11-10 07:00:00-08:00
5553,3038.12,3050.4963,3023.0,3036.23,620551.0,1605022200000,2020-11-10 07:30:00-08:00
5554,3036.92,3049.29,3019.4828,3043.71,501776.0,1605024000000,2020-11-10 08:00:00-08:00
5555,3043.35,3072.78,3036.3001,3047.23,456316.0,1605025800000,2020-11-10 08:30:00-08:00
5556,3047.52,3074.66,3047.0,3054.16,371619.0,1605027600000,2020-11-10 09:00:00-08:00
5557,3055.2859,3062.73,3050.96,3058.1018,228519.0,1605029400000,2020-11-10 09:30:00-08:00
5558,3059.25,3069.3828,3036.2185,3041.635,263917.0,1605031200000,2020-11-10 10:00:00-08:00
5559,3040.75,3057.17,3028.0,3052.15,259948.0,1605033000000,2020-11-10 10:30:00-08:00
5560,3052.27,3061.0,3030.68,3039.7512,294709.0,1605034800000,2020-11-10 11:00:00-08:00
5561,3038.49,3055.49,3038.34,3041.9116,231574.0,1605036600000,2020-11-10 11:30:00-08:00
5562,3041.0,3045.605,3026.8293,3044.6607,315930.0,1605038400000,2020-11-10 12:00:00-08:00
5563,3043.97,3049.85,3031.76,3035.18,561005.0,1605040200000,2020-11-10 12:30:00-08:00
5564,3061.78,3109.0,3050.0,3092.5,1008943.0,1605105000000,2020-11-11 06:30:00-08:00
5565,3093.0,3132.51,3092.73,3128.82,495187.0,1605106800000,2020-11-11 07:00:00-08:00
5566,3129.0,3135.0,3103.5363,3115.02,322212.0,1605108600000,2020-11-11 07:30:00-08:00
5567,3114.28,3123.3213,3105.0,3109.9,248746.0,1605110400000,2020-11-11 08:00:00-08:00
5568,3111.09,3123.9,3105.57,3123.5,187522.0,1605112200000,2020-11-11 08:30:00-08:00
5569,3123.68,3128.49,3116.22,3119.685,154231.0,1605114000000,2020-11-11 09:00:00-08:00
5570,3118.7262,3123.23,3115.84,3119.13,98870.0,1605115800000,2020-11-11 09:30:00-08:00
5571,3118.0,3125.38,3117.52,3119.27,125813.0,1605117600000,2020-11-11 10:00:00-08:00
5572,3119.99,3131.0,3119.99,3125.175,138953.0,1605119400000,2020-11-11 10:30:00-08:00
5573,3124.94,3131.7018,3122.52,3124.0858,152380.0,1605121200000,2020-11-11 11:00:00-08:00
5574,3124.42,3127.7355,3109.39,3113.49,178962.0,1605123000000,2020-11-11 11:30:00-08:00
5575,3112.49,3125.805,3112.49,3122.84,159911.0,1605124800000,2020-11-11 12:00:00-08:00
5576,3121.27,3139.145,3120.05,3136.81,384178.0,1605126600000,2020-11-11 12:30:00-08:00
5577,3159.95,3175.88,3135.86,3145.275,681504.0,1605191400000,2020-11-12 06:30:00-08:00
5578,3143.3,3161.0211,3138.0,3151.15,325986.0,1605193200000,2020-11-12 07:00:00-08:00
5579,3151.0,3160.284,3144.93,3144.93,197165.0,1605195000000,2020-11-12 07:30:00-08:00
5580,3144.93,3152.9769,3122.89,3131.6183,244078.0,1605196800000,2020-11-12 08:00:00-08:00
5581,3130.47,3130.47,3106.0419,3122.54,263762.0,1605198600000,2020-11-12 08:30:00-08:00
5582,3120.745,3132.2151,3110.0,3111.3501,194854.0,1605200400000,2020-11-12 09:00:00-08:00
5583,3111.276,3119.27,3095.0,3106.99,261557.0,1605202200000,2020-11-12 09:30:00-08:00
5584,3106.7163,3109.17,3090.0,3090.24,207844.0,1605204000000,2020-11-12 10:00:00-08:00
5585,3090.22,3108.98,3086.05,3106.75,234227.0,1605205800000,2020-11-12 10:30:00-08:00
5586,3106.96,3115.76,3096.655,3105.62,380835.0,1605207600000,2020-11-12 11:00:00-08:00
5587,3105.49,3114.1,3100.0,3105.164,198880.0,1605209400000,2020-11-12 11:30:00-08:00
5588,3104.89,3119.8799,3096.614,3114.485,375127.0,1605211200000,2020-11-12 12:00:00-08:00
5589,3114.56,3118.125,3103.22,3110.2,417570.0,1605213000000,2020-11-12 12:30:00-08:00
5590,3122.0,3141.7227,3111.37,3127.5838,536881.0,1605277800000,2020-11-13 06:30:00-08:00
5591,3127.42,3128.1091,3095.82,3111.546,406313.0,1605279600000,2020-11-13 07:00:00-08:00
5592,3111.8546,3111.8546,3085.39,3092.97,275431.0,1605281400000,2020-11-13 07:30:00-08:00
5593,3092.9699,3111.0,3090.05,3098.6201,246256.0,1605283200000,2020-11-13 08:00:00-08:00
5594,3099.595,3118.37,3095.78,3113.48,164560.0,1605285000000,2020-11-13 08:30:00-08:00
5595,3114.31,3123.03,3113.36,3118.65,175539.0,1605286800000,2020-11-13 09:00:00-08:00
5596,3119.755,3121.82,3112.39,3120.64,126129.0,1605288600000,2020-11-13 09:30:00-08:00
5597,3120.47,3120.64,3097.54,3101.47,215073.0,1605290400000,2020-11-13 10:00:00-08:00
5598,3100.7603,3101.81,3091.5801,3093.1793,175439.0,1605292200000,2020-11-13 10:30:00-08:00
5599,3093.0,3101.59,3086.78,3098.16,214058.0,1605294000000,2020-11-13 11:00:00-08:00
5600,3099.25,3108.69,3095.41,3107.53,163554.0,1605295800000,2020-11-13 11:30:00-08:00
5601,3107.4644,3134.5289,3103.685,3126.7593,319271.0,1605297600000,2020-11-13 12:00:00-08:00
5602,3127.63,3135.75,3124.0101,3128.81,441341.0,1605299400000,2020-11-13 12:30:00-08:00
5603,3093.2,3134.868,3072.685,3129.4,781613.0,1605537000000,2020-11-16 06:30:00-08:00
5604,3131.39,3142.7,3105.55,3120.38,370863.0,1605538800000,2020-11-16 07:00:00-08:00
5605,3122.28,3124.5506,3106.11,3121.0,212344.0,1605540600000,2020-11-16 07:30:00-08:00
5606,3121.0,3134.5385,3115.87,3116.332,225839.0,1605542400000,2020-11-16 08:00:00-08:00
5607,3115.63,3121.4,3111.0,3120.88,145389.0,1605544200000,2020-11-16 08:30:00-08:00
5608,3121.0,3127.0,3111.16,3114.93,176560.0,1605546000000,2020-11-16 09:00:00-08:00
5609,3114.9924,3114.9924,3101.16,3105.75,230859.0,1605547800000,2020-11-16 09:30:00-08:00
5610,3105.84,3113.14,3100.0,3102.24,146768.0,1605549600000,2020-11-16 10:00:00-08:00
5611,3103.08,3116.0,3100.98,3116.0,167794.0,1605551400000,2020-11-16 10:30:00-08:00
5612,3116.41,3122.5,3112.18,3118.82,181674.0,1605553200000,2020-11-16 11:00:00-08:00
5613,3119.31,3120.4846,3109.34,3111.45,120670.0,1605555000000,2020-11-16 11:30:00-08:00
5614,3111.295,3125.9699,3107.9861,3122.94,168651.0,1605556800000,2020-11-16 12:00:00-08:00
5615,3122.41,3133.0,3120.76,3132.99,322727.0,1605558600000,2020-11-16 12:30:00-08:00
5616,3183.5445,3189.25,3153.87,3157.915,707156.0,1605623400000,2020-11-17 06:30:00-08:00
5617,3160.18,3175.13,3142.0,3146.08,321479.0,1605625200000,2020-11-17 07:00:00-08:00
5618,3144.9,3162.0,3140.72,3161.87,231361.0,1605627000000,2020-11-17 07:30:00-08:00
5619,3162.5411,3169.16,3145.355,3150.01,254780.0,1605628800000,2020-11-17 08:00:00-08:00
5620,3150.5125,3155.0,3143.9648,3152.3373,163977.0,1605630600000,2020-11-17 08:30:00-08:00
5621,3151.7685,3154.91,3145.3,3145.3,101290.0,1605632400000,2020-11-17 09:00:00-08:00
5622,3146.69,3152.0,3145.12,3151.89,97985.0,1605634200000,2020-11-17 09:30:00-08:00
5623,3152.25,3164.65,3151.0,3163.1,127086.0,1605636000000,2020-11-17 10:00:00-08:00
5624,3165.0,3166.1,3149.359,3153.4,130355.0,1605637800000,2020-11-17 10:30:00-08:00
5625,3152.99,3159.985,3152.62,3158.33,91324.0,1605639600000,2020-11-17 11:00:00-08:00
5626,3157.38,3162.0,3157.0551,3158.32,141153.0,1605641400000,2020-11-17 11:30:00-08:00
5627,3158.71,3158.9,3135.26,3144.0,218430.0,1605643200000,2020-11-17 12:00:00-08:00
5628,3144.3766,3147.28,3135.4,3135.66,298415.0,1605645000000,2020-11-17 12:30:00-08:00
5629,3134.0,3140.0,3110.73,3118.875,524463.0,1605709800000,2020-11-18 06:30:00-08:00
5630,3118.25,3126.4,3109.1525,3117.6071,202786.0,1605711600000,2020-11-18 07:00:00-08:00
5631,3118.63,3125.48,3111.93,3123.9073,173468.0,1605713400000,2020-11-18 07:30:00-08:00
5632,3124.175,3130.5,3117.66,3120.47,139926.0,1605715200000,2020-11-18 08:00:00-08:00
5633,3120.6,3123.61,3115.4884,3121.58,200254.0,1605717000000,2020-11-18 08:30:00-08:00
5634,3122.94,3131.2202,3122.94,3126.79,137789.0,1605718800000,2020-11-18 09:00:00-08:00
5635,3127.4,3130.01,3123.76,3125.9201,145884.0,1605720600000,2020-11-18 09:30:00-08:00
5636,3126.495,3129.0,3118.0,3118.67,68498.0,1605722400000,2020-11-18 10:00:00-08:00
5637,3118.7785,3124.0,3115.0,3116.92,103880.0,1605724200000,2020-11-18 10:30:00-08:00
5638,3116.15,3121.0,3111.0,3115.0,115251.0,1605726000000,2020-11-18 11:00:00-08:00
5639,3114.985,3124.0,3113.63,3118.0284,139017.0,1605727800000,2020-11-18 11:30:00-08:00
5640,3118.42,3139.74,3117.64,3133.0,269962.0,1605729600000,2020-11-18 12:00:00-08:00
5641,3134.0,3134.41,3105.1,3105.1,363291.0,1605731400000,2020-11-18 12:30:00-08:00
5642,3105.31,3110.33,3080.92,3092.45,692994.0,1605796200000,2020-11-19 06:30:00-08:00
5643,3093.255,3112.0,3087.26,3108.7625,301457.0,1605798000000,2020-11-19 07:00:00-08:00
5644,3108.6275,3125.0,3106.5601,3112.0792,279556.0,1605799800000,2020-11-19 07:30:00-08:00
5645,3112.796,3115.42,3107.02,3114.7033,136565.0,1605801600000,2020-11-19 08:00:00-08:00
5646,3115.74,3118.0,3109.21,3113.754,114099.0,1605803400000,2020-11-19 08:30:00-08:00
5647,3113.47,3123.17,3113.47,3117.2527,130407.0,1605805200000,2020-11-19 09:00:00-08:00
5648,3116.95,3122.0,3108.02,3110.995,98806.0,1605807000000,2020-11-19 09:30:00-08:00
5649,3112.0,3115.79,3105.35,3113.3101,107710.0,1605808800000,2020-11-19 10:00:00-08:00
5650,3112.99,3118.94,3111.24,3117.48,74254.0,1605810600000,2020-11-19 10:30:00-08:00
5651,3117.185,3118.33,3112.1487,3113.2,86240.0,1605812400000,2020-11-19 11:00:00-08:00
5652,3114.3,3121.71,3113.97,3121.71,151382.0,1605814200000,2020-11-19 11:30:00-08:00
5653,3121.4626,3121.88,3115.435,3121.065,114058.0,1605816000000,2020-11-19 12:00:00-08:00
5654,3121.49,3125.0,3108.7,3114.41,318033.0,1605817800000,2020-11-19 12:30:00-08:00
5655,3117.02,3121.66,3099.5255,3103.4345,495538.0,1605882600000,2020-11-20 06:30:00-08:00
5656,3103.01,3111.11,3098.0456,3110.0,213740.0,1605884400000,2020-11-20 07:00:00-08:00
5657,3110.27,3128.9768,3108.16,3128.6,277525.0,1605886200000,2020-11-20 07:30:00-08:00
5658,3129.14,3132.89,3118.0,3119.68,208822.0,1605888000000,2020-11-20 08:00:00-08:00
5659,3119.32,3124.428,3116.0,3119.4544,212984.0,1605889800000,2020-11-20 08:30:00-08:00
5660,3119.2,3122.39,3116.0153,3121.775,105383.0,1605891600000,2020-11-20 09:00:00-08:00
5661,3121.33,3123.525,3119.32,3122.01,92412.0,1605893400000,2020-11-20 09:30:00-08:00
5662,3122.03,3122.5295,3112.23,3122.42,115183.0,1605895200000,2020-11-20 10:00:00-08:00
5663,3122.545,3127.51,3120.51,3123.12,157966.0,1605897000000,2020-11-20 10:30:00-08:00
5664,3123.45,3123.45,3116.87,3121.33,106877.0,1605898800000,2020-11-20 11:00:00-08:00
5665,3121.57,3124.0,3112.797,3113.99,130932.0,1605900600000,2020-11-20 11:30:00-08:00
5666,3114.8956,3118.4307,3104.34,3109.0,200143.0,1605902400000,2020-11-20 12:00:00-08:00
5667,3108.0,3109.5,3098.6,3099.205,465786.0,1605904200000,2020-11-20 12:30:00-08:00
5668,3116.6986,3139.745,3116.11,3124.72,627594.0,1606141800000,2020-11-23 06:30:00-08:00
5669,3125.0001,3127.0,3093.49,3101.05,564340.0,1606143600000,2020-11-23 07:00:00-08:00
5670,3100.0,3110.0,3087.9,3088.865,393277.0,1606145400000,2020-11-23 07:30:00-08:00
5671,3088.39,3093.43,3065.46,3072.71,477945.0,1606147200000,2020-11-23 08:00:00-08:00
5672,3072.0,3087.7,3070.01,3079.68,354366.0,1606149000000,2020-11-23 08:30:00-08:00
5673,3078.9,3093.98,3071.5201,3091.74,252831.0,1606150800000,2020-11-23 09:00:00-08:00
5674,3092.605,3093.6186,3084.0,3092.8232,165100.0,1606152600000,2020-11-23 09:30:00-08:00
5675,3094.0,3102.03,3090.82,3098.725,240049.0,1606154400000,2020-11-23 10:00:00-08:00
